2,"antidiplomatico:""non si tratta di pro-vax e no-vax"": la discriminazione come metodo educativo e la retorica dell'inclusione link 11"
1,"libero e il giornale si sono allineati.
la verità resta novax. link"
2,"user avvisiamo la signora merkel che la parola ""immunizzato"" per chi si è vaccinato, non si può più usare.covid, contagiati in 20 su 360 sulla nave scuola amerigo vespucci, la marina militare: «sono tutti vaccinati»  link"
0,"user prof con tutti i non vaccinati nell'ambiente scolastico?"
2,"i pazzi under 50 che si fanno astrazeneca vanno fermati! governo di assassini!!!"
2,"user tu che dici mariano... dove andiamo a finire così?
mi chiedo sempre la stessa cosa: se il vaccino (che vaccino nn è, in quanto farmaco sperimentale dichiarato) è sicuro... che motivo hanno i vaccinati di stare allarmati? sono protetti no? come mai tutto questo odio per chi ha"
1,"oh mamma non sto praticamente più sui social, tra gli esami e la prenotazione dei vaccini per i miei genitori sono veramente in costante ansia in questo periodo"
2,"medico: “astrazeneca causa coaguli di sangue”. norvegia non riprende vaccinazione link"
0,"user perché le case famiglia e le comunità alloggio di roma sono rimaste senza vaccino? 
 
le persone fragili residenti continuano ad ammalarsi nonostante vivano in sostanziale lockdown da un anno!
 
intanto c'è una petizione link via user"
2,"la ""variante"" delta in inghilterra colpisce i vaccinati 6 volte di più dei non vaccinati. se hai capito l'antifona, indovina chi colpirà di più ad ottobre la variante ""gamma"" (proveniente stavolta dalla manciuria)? link"
1,"vaccini, in piemonte si risolve il rebus dell'appuntamento per l'iniezione [di sara strippoli] [aggiornamento delle 08:00] link"
0,"le farmacie veronesi sono tra le più virtuose a livello regionale per numero di inoculazioni effettuate: 3637 le dosi somministrate dall'inizio della campagna. vecchioni: «soddisfatti dell'apprezzamento da parte della popolazione».

leggi sul sito: link"
2,"eccellenza: l’ormai immancabile bill &amp; melinda gates foundation e la central intelligence agency.

abbiamo analizzato nei 31 reportages wuhangates il ruolo della cia nel campo delle armi batteriologiche e quello di gatesnella ricerca di virus per costruire lucrosi vaccini. ora"
0,"i #vaccini slegano l’andamento dei contagi da quello dei morti.
vedremo il prosieguo, ma l’effetto comincia ad essere evidente.
#variantedelta 

    russia 13%                uk  63%
      1st dose                    1st dose link"
2,"user_h user di quando è questa intervista?
ho letto che mara ha la paralisi di bell per via del vaccino."
2,"user user sul fatto che gli italiani non siano popolo bue ho molte riserve. 
gente disposta a farsi vaccinare anche con l’acquaragia pur di andare in vacanza “immunizzati” e già pronti a sacrificare anche i loro figli sull’altare del dio vax. 
popolo bue anche troppo poco per sta gente .."
2,"ci arrivano piano piano a dire #vaccino #covid obbligatorio per tutti, dalla nascita ai 125 anni ma dategli un paio di mesi. tanto ormai vaccinano pure durante la gravidanza, poi passeranno agli animali vedrete. e quello sarà il momento che i #fruttariani diventeranno tantissimi."
0,"grandissimi pezzi di ce:toilet:sse unitamente a tutti i :cherries:oni no vax che vivete nella nostra sicilia-- 
ci siete riusciti siamo primi per contagi e ultimi per vaccinazioni
da lunedì 30 saremo di un bel colore giallo!
guardatevi allo specchio e ….:sneezing_face::sneezing_face: link"
1,"#sicilia, al via a #palermo il primo grande ‘hub’ per le vaccinazioni - video link"
2,"covid, muore a 52 anni dopo il vaccino pfizer: richiesta autopsia | virgilionotizie link"
0,"user non lo direi neanche di un medico fumatore se non fuma in faccia ai suoi pazienti. i vaccini non sono solo un bene per la propria salute."
1,"le manifestazioni antivax e il green pass link"
1,"non credo che sia etico, il comportamento che esclude l’uso di un  #vaccino  :syringe: #sputnik per motivi politici . il dovere della politica è mettere la vita dei cittadini davanti a qualunque pregiudizio o interesse"
0,"user ancora ad oggi i miei cari non sono stati ne vaccinati ne chiamati da nessuno mia mamma di 92 anni e mio zio infermo di 89 la stampa tace e la toscana tace una vergogna infinita ( siamo di firenze) il #governodeipeggiori"
0,"user user user_enricorosso user user user user user genio, invece di scaricare la responsabilità su chi lavora sodo per portare il pane a casa chiedi che venga imposto l'obbligo vaccinale. che poi ce li ricordiamo quelli come te quando si siedono a tavola e qui ci verresti perché siamo tutti vaccinati."
0,":blue_circle: ""si riprende con tutti i #vaccini. si pensa a privati e anche #farmacie. tutto come detto. errori sono stati commessi eccome e lo è stato sospendere. errori nazionali. campagna e pass #ue sono la via sana e giusta""

user :studio_microphone:
#nonstopnews link"
0,"user spero che facciate i complimenti anche alla regione lazio dato che ha gestito le vaccinazioni meglio di tutti .... diciamo un bravo a zingaretti"
2,"10€ sulle rsa chiuse per altri motivi con l’articolista che ha buttato gli 87 non vaccinati nel titolo per fare sensazionalismo."
0,"iniziate vaccinazioni over 70. finalmente! #toscana #vaccini"
0,"pensiero per chi si lamenta della cessione di vaccini agli ""stati poveri"": in un pianeta globalizzato la strategia di vaccinazione deve essere strategica. la circolazione di persone è continua e inarrestabile. l'immunizzazione deve essere globale. il buon cuore non c'entra nulla."
1,"lombardia, già 270.170 over 50 hanno prenotato il loro vaccino anti covid: oggi le prime iniezioni link"
2,"user_pfeddy user_ user quella che ti infetta e ti spedisce in terapia intensiva anche se sei vaccinato ""bucando"" la protezione degli anticorpi link hanno l'80% di vaccinati, e gli è ripartita l'epidemia"
0,"user chi si prende la responsabilità di mandare il personale scolastico sopra i 50 anni allo sbaraglio? se la prende lei, ministro?
qualcuno dovrà spiegare perché riaprire le scuole senza aver vaccinato gli insegnanti.
chi ne risponderà, se qualcuno si contagia e ci lascia la pelle??"
0,"user_mi_ user sarà colpa dei vaccini … :zany_face::zany_face::zany_face:"
1,"fauci, stiamo lavorando a vaccino anti-covid in pillole link"
0,"ma allora ditelo che basta avere un amico in paradiso e il vaccino te lo fanno anche con 25 anni di età. solo sulla carta viene previsto prima over 80 poi over 60 dopo il resto della popolazione. non si deve aprire un fascicolo si deve punire severamente i furbi"
1,"user_2022 ho aprezzato della conferenza stampa di #draghi mes: “con questi tassi di interesse non è detto che convenga e poi serve per la sanità, oggi è inutile”. “sui vaccini se l’europa farà, bene, altrimenti si va da soli."
1,"user una domanda, come mai il contatore delle vaccinazioni riporta una cifra di circa un milione di somministrazioni prime dosi in più rispetto alle statistiche ufficiali?"
2,"ecco la prima denuncia contro la rai per la disinformazione su vaccini e cure domiciliari"" link 8"
0,"user è impossibile prenotarsi, dopo un giorno intero di tentativi ho rinunciato, a questo punto uno che vorrebbe il vaccino cosa deve fare? ci fosse almeno a pagamento."
2,"user user_gibilisco i numeri non esono esigui;

allo stato attuale a 1,5y dall'inizio della supposta emergenza, decessi &gt;40y per quale fosse nota condizione clinica/assenza patologie gravi sono =44 

le segnalazioni al 20/5 di reazioni avverse gravi sono (sottostimate) 1/3000 vaccinati

conti pure"
2,"coloro che ci hanno messo paura a causa del covid, sono gli stessi che ci vogliono imporre la somministrazione del vaccino 
link"
1,"user inutile inviare dosi di vaccino alle regioni che non riescono a farle."
2,"user user un passaporto per vaccini che hanno ottenuto solamente l'emergency use authorization, ovvero non ancora validati da fda, etc? se cosi fosse continuero' con il delivery, l'ecommerce e gli esercizi al parco o a casa. buona fortuna a tutti. link"
0,"user vaccinazioni non se ne parla manco morti?

il lockdown è l'alternativa al vaccinarsi ... senza vaccini si va in lockdown ... con i vaccini il lockdown è una inutile vacanza!:pouting_face:"
1,"user_maffi user a tg lombardia conferenza stampa prima regione a raggiungere 1 milione di vaccinati"
2,"link
la proteina spike entra in circolo nel sangue e forti percentuali sono state riscontrate nella milza, nel cuore e nelle ovaie di coloro che si sono sottoposti al vaccino. un gruppo campione di 13 sanitari. 11/13!"
2,"sono simpaticissimi questi provax ."
1,"vaccini covid, la classifica delle regioni link"
2,"107 euro al mese in più per fare da cavie. perugia, poliziotta 43enne ricoverata dopo il vaccino astrazeneca link"
1,"vaccini: da lunedì le prenotazioni dei cinquantenni. 85mila dosi al giorno – ballabio news – quotidiano online di ballabio, morterone e piani dei resinelli link"
0,"user user potete sempre espatriare dove non c'è praticamente nessun problema italiano: mi sembra - ma ammetto di non essere certo - che in tunisia non ci siano vaccini, greenpass pass e balle varie (sarei stupito del contrario, là si lamentano che non li vaccino e non li curano)."
2,"quando pensate che user_italia siano liberali invece scopri che vogliono l' obbligo per i vaccini sperimentali
chissà se user si farà un bel astrazeneca?"
1,"ma i vip/politici lo sanno che possono fare il vaccino anche senza darci la prova con i selfie? viviamo benissimo anche senza."
2,"quarta dose obbligatoria?
non scherziamo."
2,"medico in incognito parla dei vaccini covid link via user"
1,"user__ user e comunque stiamo dicendo cose diverse secondo me. 
io farei un confronto del tasso di letalità per classe d'età rispetto alla variante alpha e la delta tra non vaccinati. in questo modo vedi se la letalità della delta è rimasta la stessa dell'alpha oppure è diminuita anche tra i"
0,"user user user parli per lei quando si riferisce a chi è stolto non coinvolga gli italiani. milioni di morti in tutto il mondo ed ha ancora il coraggio di mettere in dubbio la necessità dei vaccini? per sua informazione poi tutti i paesi hanno acquistato vaccini comprese le locomotive europee"
2,"i dati che preoccupano l’inventore del vaccino mrna (imprtanti e vietati ai virologi da tv) link #news #feedly"
2,"cosa succederà? i dati #covid miglioreranno ancora e beccamorto user frenerà, incatenando e chiudendo il paese con l’avallo di user_chigi che la mena con i #vaccini. a quel punto user reagirà? di sicuro il popolo insorgerà furiosamente. #dittaturasanitaria"
2,"user user ma se hanno detto (gliscienziati) che i vaccinati infettano ugualmente.... che si vaccinano a fare?"
1,"coronavirus, a matera continuano le vaccinazioni senza prenotazione link"
0,"user_dbnw user user che noia 
comunque chi guarda i positivi col vaccino vuol dire che non ha capito niente"
1,"user è sicuramente meglio"" dopo il vaccino ""...sicuramente"
2,"user_official :beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:sapete quante varianti devono ancora uscire  parecchie e una cosa grave ///i vaccini non riescono ad anticipare perché è impossibile bloccare il mondo! !!!"
1,"vaccini in sardegna, ieri oltre 13 mila somministrazioni e 60 mila prenotazioni link"
1,"user user_it user user gentile sig. #calenda, spiace vedere che pur di farsi pubblicità lei sia disposto a scendere a così bassi livelli. non può non capire che la frase ""il vaccino rende liberi"" è davvero infelice. protesti contro coloro che la utilizzano, non contro chi ne fa notare l'inadeguatezza."
0,"un giorno qualcuno disse: nessuno si salva da solo. quindi, se qualcuno che è in procinto di farsi il vaccino #astrazeneka avesse intenzione di rifiutarsi, mi contatti pure, sarei ben lieto di prendere io il suo posto #vaccini"
1,"l’india ha ordinato 300 milioni dosi di un vaccino anti-covid non approvato link"
0,"user si ok, è un intimidazione un abuso una via di mezzo, ma in realta se ho capito lei ha criticato il generale responsabile della logistica dell approvvigionamento vaccini perché non vuole vedere le divise, che è assurdo perché ora i vaccini circolano meglio"
1,"vaccino anti-covid, online il portale regionale per la registrazione degli estremamente vulnerabili
link"
2,"user se esistessero i vaccini, primo. se fossero efficaci, secondo. se non fossero inutili...se, se, se..."
1,"auguro vacanze all'insegna della dissenteria per tutti quelli che si son vaccinati scavalcando anziani, immunodepressi e malati cronici."
0,"l'idea per il futuro di creare un vaccino che possa proteggere contemporaneamente da più coronavirus e più varianti del sars-cov-2. lo studio, in una fase molto iniziale e su animali, ha mostrato primi risultati favorevoli. link"
1,"ecco come prenotarsi per ricevere il #vaccinoanticovid.

link"
0,"user user di nuovo una notizia falsata. ""i vaccinati possono trasmettere il virus"" è diverso da ""vaccinati e non trasmettono il virus in ugual misura""."
0,"comunque ieri sera l’host del nostro b&amp;b ci ha seriamente detto che non fa il vaccino perché a sua sorella adesso rimangono le chiavi attaccate addosso. non ne usciamo."
2,"brescia, morto di trombosi dopo il vaccino, indagine per omicidio colposo link"
1,"covid. al via due studi dell’iss per il monitoraggio immunologico post vaccinazione in italia link"
1,"link ministero della salute, rezza: ""immunità di gregge quando avremo vaccinato il 67% della popolazione"""
1,"mio padre mi ha salutato questa mattina con ""mi sa che non andremo a venezia il *data mio vaccino*, temo saranno costretti a sospendere astrazeneca."" 
l'ottimismo è il profumo della vita e il buongiorno si vede dal mattino!"
0,"user_m user purtroppo è vero, gli italiani in generale sono vaccino scettici, e per questi che non hanno seguito il classico iter ancora di più"
2,"user user è successo anche nella mia famiglia. tutti vaccinati eccetto me ed ogni tanto mi danno della cogliona. :confused_face:"
1,"mentre le #bigpharma registrano guadagni da capogiro, il #wto si incontra per parlare della sospensione dei #brevetti sui #vaccini anti #covid. ecco cosa potrebbe succedere senza un accesso equo ai vaccini
#covax #omc #oms
link"
1,"user user user user no. l'affermazione di roberta è corretta. un vaccinato può essere positivo e contagiare. io mi riferivo alla famigerata immunità di gregge è mi chiedevo se questa implichi solo che nessuno si ammali gravemente o se porterebbe ad una progressiva estinzione del virus."
1,"vaccini: sileri,verosimile ripeterli ogni anno link"
0,"user io mi sono vaccinato 2 volte, per proteggere mia moglie che ha malattia autoimmune e non può vaccinarsi.
poi vedremo a ottobre..."
1,"europei e vaccini: sì di italia e belgio, no dell’inghilterra. caos in spagna, libera scelta per francia e svizzera link"
0,"l’ok alla presenza di spettatori alle gare di #uefa2020 allo stadio #olimpico è un gran bel segnale di #speranza (maiuscolo e minuscolo). ora, però, urge un protocollo rigido del #cts e, soprattutto, un’accelerazione nelle #vaccinazioni. altrimenti sarà l’ennesimo, vuoto proclama"
0,"user user il 40% di ricoverati è vaccinato non vuole dire che il 40% di vaccinati è ricoverato. le due affermazioni sono molto diverse! mi sembra che in tanti stiano equivocando…"
2,"tutti leoni e poi si cagano sotto...e fanno le corse per fare il vaccino"
2,"user user l
obbligo del vaccino preclude solo se vi e' una pandemia,fatto e ke se si cerka sul web ilvirus sarsa nn e pandemico perke nn letale ,xessere letale ki e contagiato deve morire ,invece il sarsa ,nn e letale colpisce i + emaciati con altre patologie e vecci over 80"
2,"a #controcorrente #fedriga nega che il vaccino crei le nuove varianti.
poi ""io sono favorevole alle scelte del governo fino ad oggi compreso il #greenpass "".

il centrodestra che dovremmo votare."
0,"user_tiziana noi vaccinati si (si spera)"
0,"user user beh l’hanno degradato.. hanno ancorale scuole aperte a differenza di altrivia le maschere .. vaccinato  con 2 dosi quasi il 65% della popolazione e pochi decessi e ingressi in terapie intensive .. u.k. covid certo nn ste vincendo"
0,"user user user non ci vedo nulla da ridere, mi sembra un ragionamento più che sensato quello di avere la possibilità poter comprare il vaccino in farmacia, nulla togliendo ovviamente a chi aspetta il servizio sanitario nazionale"
0,"user user user e quindi? i vaccinati nel 95%/99% dei casi non avranno bisogno di 300 euro di cure da cavallo e 20 mila euro di terapia intensiva."
2,"user provateci a dare un vaccino genico sperimentale ai miei figli. provateci."
2,"vaccini covid, morte sospetta di un docente: il piemonte sospende astrazeneca #calabrianotizie #newscalabria link"
2,"user user user user user si vaccini..stia a casa..e si protegga dal virusmagico. attenda lo stipendio il 27  compri su amazon e si faccia portare la spesa a casa. saluti"
1,"user si fa il triage prima del vaccino. l’occasione per valutare l’opportunità dovrebbe essere quella"
2,"studio scientifico vaccini covid-19
.. forte risposta immunitaria infiammatoria, compresi polmoni e fegato ..
.
.. affaticamento, mal di testa, brividi, dolori muscolari, febbre e dolori articolari ..
.
.. intense reazioni infiammatorie e trombotiche ..
link"
0,"comunque domani torno giù a milano per la seconda dose del vaccino e poi risalgo in montagna tipo subito.
sono già stanca al pensiero."
2,"user_rosato sì, certo, ripartiamo in sicurezza. tanto a ottobre sarà colpa dei non ancora vaccinati, giusto ?? link"
1,"0,5% vaccinati media per tutta l'africa, 15-20% media europa dell'est. perche' temete l'immigrazione? moriranno tutti, no?"
1,"bergamo e brescia l’annuncio di bertolaso: da domani vaccini a 30 mila persone over 60 il bollettino: 318 i morti - a brescia 901 casi - #bergamo #brescia #l’annuncio link link"
0,"il governo prenda subito la decisione di rendere obbligatoria la vaccinazione! stiamo rischiando un blocco totale che farà molto male alla nostra economia, oltre che a tutti. smettiamola di essere ignoranti egoisti!link"
2,"user user user user io non  ho mai parlato di sieri e non è il termine che conferisce o meno la funzionalità. sto dicendo altro, ovvero che i vaccini sono tutti sperimentali per cui non si conoscono gli effetti a medio e lungo termine, mentre a breve vediamo decessi e ricoveri eccessivi..."
2,"#staseraitalia le varianti si sviluppano dove non si vaccina? è esattamente il contrario, si chiama pressione selettiva dei vaccini."
1,"user_pallina user i vaccini non ti impediscono di contrarre il virus, impediscono teoricamente di avere effetti avversi ad esso."
0,"user_elide user ironico come molti no-vax si lamentino dell’esatto contrario, ovvero che i giornalisti non li intervistano abbastanza e che li ignorano perché “sono giornali di regime”."
2,"covid-19. l'oms continua a stupire per la grande confusione e contraddizione dei suoi membri. e' preoccupata e dubbiosa per l'efficacia dei vaccini sulla 'variante inglese'. però consiglia di accelerare la vaccinazione, che ormai è inutile per la vecchia influenza passata,"
1,"covid, al via le vaccinazioni per caregiver e familiari di soggetti fragili: ecco chi rientra nella categoria link"
1,":clown_face:l’università che tramite email rimanda la somministrazione del vaccino a data da stabilire il giorno prima, letteralmente 10minuti prima del mio arrivo (sono fuorisede), dopo 2h di treno e 9,60€ di biglietto di sola andata :clown_face:"
2,"user in us per un vaccino davano una canna. così non ci pensavano più. oltre alla birra a 0,50€ ai ragazzi li aspettavano con un dj come in un rave party. piveri ragazzi cosa hanno fatto. vedremo da qui a fine 2022 cosa sara. un accenno già lo avremo questo inverno o no????"
2,"user e’ quello a cui puntavano fin dall’inizio (ma era roba da complottisti). il test è inaffidabile ed è un trattamento medico che nessuno può imporre alla persona, tantomeno il vaccino. il #passaportovaccinale possono metterselo in quel posto."
1,"vaccini: quasi 30mila dosi somministrate nell'oristanese link"
0,"user user user user eh no. se anche volessimo considerare le varianti, finora 5 di quelle che hanno raggiunto diffusione mondiale, non hanno un profilo immunologico diverso (tanto che i vaccini funzionano). e al momento zero, nessuna variante, il mondo era completamente vergine riguardo al virus."
1,"user insomma ho fatto il vaccino e comincia a farmi molto male il braccio quindi ho messo del ghiaccio è per questo che rispondo ora scusami"
0,"# user: covid, figliuolo: ""obiettivo tutti vaccinati entro l'estate"" link"
1,"non una signora che dopo il vaccino se n'è uscita con ""mah la seconda dose pu fistinu"" cioè la festa patronale mi piscio addosso"
2,"user user è esattamente così. mi piacerebbe poi sapere quanti decessi per coronavirus e quanti invece con coronavirus. ma queste informazioni non le sapremo mai, importante è negare che il vaccino sia potenzialmente pericoloso."
2,"spiegate una cosa : se esiste un obbligo di #vaccinazione, non può richiedersi il consenso informato. cosa accadrà se il sanitario, alla presenza di pubblico ufficiale, si presenta per farsi #inoculare ma non sottoscrive la #liberatoria ? che dicono gli #avvocati ?"
1,"asl avellino. sospensione attività’ centri vaccinali nella giornata di domani, lunedì riprendono le vaccinazioni - link link"
2,"basta tutti testimonial di vaccini e case farmaceutiche"
1,"ripartite le vaccinazioni astrazeneca in italia. previsti turni straordinari per recuperare i ritardi. ministero della salute: ""serve accelerazione forte"". poche disdette nei centri riaperti link"
2,"user user_claudio prima, ogni morto, anche 100enne, oddio, morto per covid!! adesso, vaccinato che muore di covid, eeeh...ma cosa vuoi che sia, era vecchio, aveva patologie pregresse! 
mammamia che ipocrisia!!"
2,"user consiglio di seguire lui :backhand_index_pointing_down: l'inventore del mrna messaggero e molto critico sulle scelte vaccinali e politiche che non considerano gli studi e la famosa ""scienza""
link"
1,"video
#vaccinazioni a #frabosasottana, #cirio: ""ai nostri giovani somministrato pfizer e moderna, la scienza ci dia indicazioni chiare sull'uso dei vaccini"". ""da lunedì piemonte zona bianca"" link"
1,"user user in germania devi. i tamponi sono gratuiti, e se vuoi sederti dentro devi essere o vaccinato o tamponato o guariti."
1,"“a palermo c’è una evidente escalation dei contagi, in particolare per la diffusione delle varianti, più aggressive. abbiamo i primi casi di virus in soggetti già vaccinati."""
1,"anche roberta aveva detto di non parlare di harry perche questa serata era dedicata a louis 
voi harries rovinate… — madonna ma tutto bene hai fatto il vaccino  link"
1,"canavese - a che punto siamo con i vaccini anti covid nella nostra zona? i numeri dell'asl to4 e le prossime date da segnare sul calendario
  link"
0,"user_grim 1. per alcune categorie di lavoratori il vaccino (antitetanico) è già obbligatorio. 2. il datore di lavoro è responsabile della salute dei lavoratori e rischia di andare sotto processo se qualche lavoratore si prende il #covid sul luogo di lavoro. continua"
2,"user noi gente normale, definiti ignoranti, già da tempo dicevamo che se sospendevano i medici no vax, sarebbero stati in difficoltà perché non sostituibili."
2,"user user zone rosse ora con questo caldo. l'anno scorso i vaccini non c'erano e ora che ci sono è la stessa minestra. ma andate a caxare."
0,"#ottoemezzo siete schizofrenici, non contraddittori. c'è un virus pericoloso sconosciuti, che muta ed è più veloce di noi... e apriamo tutto? fateci scegliere i vaccini e mettere i monoclonali a disposizione di tutti. è la via per la nuova normalità"
2,"user user_0 la germania ordina e il mondo obbedisce...e non sto giustificando questa vaccinazione che non è altro che una randomizzazione forzata...ma dobbiamo smetterla di essere allocchi in ogni contesto!"
2,"user_lavit user infatti sono terapie sperimentali (chiamate vaccini) non obbligatorie (ma se non ci si sottopone alle quali si è molestati dallo stato fino a non aver vita degna) che permettono il
contagio (e forse la moltiplicazione di varianti), però chiamano “immunizzati” chi vi si sottopone!"
0,"user_opamp user 1 i vaccini mrna vengono studiati da 20 anni quindi se ne conoscono gli effetti a lungo termine.
2 in europa sono stati rilasciati con la pratica dell'approvazione condizionata, utilizzata con dal 2006 con diversi altri farmaci."
1,"user urge una legge contro l’odio verso chi vuole le restrizioni ai non vaccinati che odiano i vaccinati che… insomma, urge una legge :face_with_rolling_eyes:"
1,"stop a 8000 prenotazioni al vaccino astra zeneca dall'asl toscana sud est link"
1,"tutti gli errori europei sui vaccini - bisognava fare le scelte giuste e restare uniti ma... link"
0,"user né il vaccino pfizer né quello moderna vengono prodotti usando linee cellulari di conseguenza è impossibile che contengano cellule di feti.
altri vaccini necessitano di linee cellulari per la produzione (mrc-5, wi-38 e hek393 originarie degli anni 60/70), ma non ne contengono."
2,"dopo la votazione di ieri si è avviata la strada verso il nuovo processo di norimberga
nessun può obbligare a vaccinarsi con vaccini ancora in fase condizionata c'è scritto chiaramente nella sentenza e costituisce un reato gravissimo
#norimberga2"
2,"nessuna correlazione, ma un nesso c' è. 
a chi è morto un caro ucciso dal vaccino non girano le palle neanche un po'?"
2,"""evidenzia una grande quantità di #asintomatici""
quindi, se il #vaccino eviterebbe il manifestarsi di sintomi gravi, a che cazzo serve davvero se ci son tutti sti asintomatici?
c-r-i-m-i-n-a-l-i negazionisti della libertà si sapeva,ora si sa neanche avvezzi alla logica
#tagadala7"
2,"#vaccinazioni #greenpass 

chi si è vaccinato si è assunto consapevolmente dei rischi firmando una liberatoria.
benissimo, dunque in base al ragionamento dei fanatici dei vaccini, le reazioni avverse vengano curate solo a pagamento.

#ultracorpi #iostoconborghi"
1,"#piazzapulita intervista di giulia cerino a szlavik janos, infettivologo di budapest, che spiega perché il suo paese considera sicuri il vaccino russo e cinese.  link"
1,"user vero,un amico marocchino l'ha detto anche a me.
vaccino cinese,sembra."
0,"#quellavoltachedraghi trovò un neurone nel cranio di un novax"
2,"“lo scopo principale della vaccinazione non è di ordine sanitario” link"
1,"#covid_19, speranza:""attese almeno 50 milioni di dosi di #vaccini”. il ministro della salute: pressing quotidiano sulle aziende“ #17marzo
link"
1,"ma se non si fanno le foto appena fatto il vaccino non funziona ?"
2,"user user user diffondere il più possibile, solo con le cure si blocca il vaccino.

1) erik grimaldi: terapia domiciliari precoci. 2) link  queste sono associazioni italiane che se fosse necessario basta contattarli per ricevere assistenza, e non chiedono niente in cambio"
1,"user regione marche: liste  per caregiver ad oggi, per i comuni disabili gravi, ancora non aperte, stando al sito della regione, ma  i furbetti del vaccino (es. un avvocato),  sono stati vaccinati nei giorni scorsi pronunciando semplicemente la parola “caregiver”."
0,"condivido in pieno... se c'è qualcosa che bisogna sapere che venga fuori subito!
aggiungo: in uk hanno vaccinato 12m di persone con az, ora capisco che gli inglesi siano stoici e pragmatici mentre in europa siamo un pò chiagnoni ma escludo che abbiano sotterrato i morti!"
1,"user user_me_ user user_l paolo studia. ultimo suo thread sui vaccini da urlo. imperdibile"
2,"ieri, una signora 82enne che conoscevo, in buona salute, è morta due giorni dopo il vaccino #pfizer, qui a cagliari. ci siamo mobilitati giustamente perché il #covid non uccidesse neppure una persona. dobbiamo fare lo stesso per i vaccini"
0,"user user user user se la percentuale di positivi che hanno sintomi lievi tra i vaccinati è maggiore dei positivi con sintomi lievi tra i non vaccinati no, non possiamo dirlo. per dirlo serve un grafico che mostri le percentuali separate."
1,":backhand_index_pointing_right: per raggiungere la vaccinazione globale da #covid19 è stata sollecitata la deroga alle norme sulla proprietà intellettuale previste dell’accordo di marrakesh
#wolterskluweritalia #coronavirus #vaccini 
link"
2,"user user gratuito o cazz ,lo paghiamo anche sulla assicurazione rca. e poi a tutti i vaccinati che ribeccano  il virus ......gli facciamo pagare anche il costo del flaconcino di merda che si iniettano?"
2,"cioè, tutti sti soldi spesi per vaccini (in via di sperimentazione) servono solo ad arricchire bigpharma. altro che giornate della memoria... :bomb::bomb:"
2,"user tranqi che col vaccino ci dimezzano"
0,"user user no è il vaccino porta la febbre è nella norma :smiling_face_with_smiling_eyes::face_blowing_a_kiss:"
0,"buongiorno user e roby!

finalmente ho smaltito il vaccino e oggi posso essere con voi come sempre!

#frenchgp :France: #moto3 #motorzn user_it"
1,"sondaggio dentro la redacione di 
""la repubblica"" non è uno scherzo
lì son così.....anche già tutti vaccinati!"
