0,"il generale figliuolo dovrebbe chiedere scusa al popolo italiano
1,"astrazeneca e mix vaccini, il cts respinge le accuse: “confusione non è colpa nostra”. ora il pressing del governo sulle mascherine link via user"
2,"user_biasi attenzione leggi bene quello che ho scritto non parlo del vaccino ma dei lotti a cui si fa riferimento se casi simili sono successi in diversi paesi europei il problema non è in un singolo lotto ma in uno degli eccipienti nella formulazione di questo vaccino"
4,"user oggi il titolare di un bar minuscolo dove abitualmente prendo il caffè,senza mascherina mi diceva che non vedeva l ora che entrasse in vigore il green pass per i bar,esponendomi una teoria strana sul contagio tra vaccinati...abitualmente cambierò bar da ieri"
1,"vaccini lazio, weekend open day astrazeneca over 40: iscrizioni aperte: sabato e domenica 15-16 maggio per i nati dal 1981 link link"
0,"user però a parte i no vax ci sono altre problematiche. te lo dice un vaccinato, con unica dose di pfizer in quanto guarito 5 mesi prima della vaccinazione. del green pass nemmeno l'ombra. e non c'è verso di fare la seconda dose. benvenuti nel limbo"
1,"europei e vaccini: sì di italia e belgio, no dell’inghilterra. caos in spagna, libera scelta per francia e svizzera link"
1,"i #magistrati se ne fottono di anziani e fragili, vogliono i #vaccini per se stessi. una casta più pericolosa di altre."
0,"il vaccino limita i rischi e basta, sta cosa di ""è inutile che mi faccio il vaccino tanto sono tutti vaccinati "" è una stronzata"
1,"non una signora che dopo il vaccino se n'è uscita con ""mah la seconda dose pu fistinu"" cioè la festa patronale mi piscio addosso"
1,"mentre le #bigpharma registrano guadagni da capogiro, il #wto si incontra per parlare della sospensione dei #brevetti sui #vaccini anti #covid. ecco cosa potrebbe succedere senza un accesso equo ai vaccini
#covax #omc #oms
link"
2,"user eh ma i vaccini sono indispensabili, ci salveranno da questo terribile raffreddore, dopo che tutti avranno avuto almeno 5 dosi"
1,"**covid: cottarelli, ‘pass? perchè un nuovo documento? basta burocrazia’**: roma, 18 apr. (adnkronos) - ""servono 2-3 mesi per creare il pass unico per chi è vaccinato, non ha link"
4,"user #novax col vaccino degli altri?"
1,"vaccini, #armi in regalo a chi si inietta una dose: l'iniziativa del west virginia per convincere i no vax link"
0,"come si chiama quella sensazione di quando vieni a sapere di un conoscente #novax della prima ora finisce in ospedale mentre i suoi parenti vaccinati non hanno neanche un raffreddore? ah sì, ""mi ride anche il buco del culo"". #vaccinazioni #covid19"
1,"#vaccini anti #covid19 in italia, aggiornamento del 11/04/2021 ore 11:28
andamento delle somministrazioni per classe di età.
#covid_19 #vaccinaitalia #astrazeneca #coronavirus #pfizer #modernavaccine link"
0,"lunedì mi vaccino ma come caregiver (avevo prenotato un mese fa), che voi sappiate la seconda dose viene allungata comunque?"
1,"user ci vorrebbe onestà intellettuale di non limitare alla "" destra "" le pulsioni no vax di questo paese .
erano organici ai 5 stelle 
cunial , bonafede , taverna , barillari , conte .
nn ricordate nulla ?
#lamemoriadelcriceto"
0,"#quellavoltachedraghi trovò un neurone nel cranio di un novax"
4,"user i vaccinati non contagiano nessuno.
ho finito, vostro onore."
1,"voi vi lamentate dei #novax ma al mondo ci sono persone che in tre ordinano una bottiglia di vino da 0.375...

#cuccioli"
0,"per me è mio fratello che in una discussione abbastanza accesa con mio papà no vax, incazzato con me perché voglio fare il vaccino, prende le mie difese e si mette a discutere con lui
(il vaccino l'ho prenotato oggi insieme a mia mamma)"
1,"user le persone che rientrano nelle categorie definite fragili in che modo possono accedere al vaccino prima degli altri?nessuno lo dice!"
4,"user_pincopallino ha fatto il vaccino perché anarchico"
4,"user user ma gente che da un anno e mezzo nega il covid non è novax?"
1,"adi: istanza di attivazione procedimento disciplinare per frasi di infermieri contro i no vax | nurse times link"
0,"sto provando a prenotare il vaccino dall'app indovinate se ce la sto facendo link"
3,"user_claudio giusto,piuttosto,se veramente vogliono fare qualcosa,coinvolgano i medici di famiglia in modo da essere piu proattivi contattando le persone fragili che veramente beneficebbero del vaccino e lascino le dosi che vogliono iniettare inutilmente ai giovani ai fragili dei paesi poveri"
2,"""ci stanno somministrando un vaccino ancora in sperimentazione, secondo l'agenzia del farmaco cinese è potenzialmente pericoloso"" ▷ prof. leopardi link"
1,"vaccini napoli, 40 giorni per richiamo pfizer e moderna link"
4,"user pensierino della sera:
in italia ci sono circa 600.000 decessi all'anno su 60.000.000 abitanti. quindi, statisticamente, dei circa 6.000.000 di persone finora vaccinate circa 60.000 non arriveranno vivi al 31 dicembre.

ma di che cavolo stiamo parlando....?"
1,"a quanto pare i #vaccini dopo 7-8 mesi iniziano a perdere efficacia.
il governo intanto sta meditando di ampliare la validità del #greenpass da 9 a 12 mesi. link"
1,"libero e il giornale si sono allineati.
la verità resta novax. link"
2,"user user_massimo nel mondo sono morti 4.160.000 persone che sono solo lo 0,06% della popolazione mondiale

il vaccino e il green pass non hanno uno scopo davvero sanitario ma politico

vogliono introdurre un regime di sorveglianza e di cittadinanza a punti più severo di quello cinese ⏰⏰⏰"
2,"la ""variante"" delta in inghilterra colpisce i vaccinati 6 volte di più dei non vaccinati. se hai capito l'antifona, indovina chi colpirà di più ad ottobre la variante ""gamma"" (proveniente stavolta dalla manciuria)? link"
2,"quando la finiranno di dire falsità? l'hosempre detto e sostenuto.
1 il vaccino per virus che mutano non serve.
2 il #covid19 si cura benissimo a casa
3 siamo comunque al 70% di vaccinati ma in pratica siamo messi peggio della scorsa estate?liberi tutti! 

link"
4,"user_ hai fatto il vaccino?"
1,"in arrivo i primi 40 mila green pass per i valdostani vaccinati contro il covid link"
4,"""i giornalisti mi chiedono se sono vaccinato. perché non chiedono a un omosessuale se è sieropositivo?""

quando non parla di minibot e di debito garantito dallo stato, se la cava alla grande

#borghi"
1,"ripartite le vaccinazioni astrazeneca in italia. previsti turni straordinari per recuperare i ritardi. ministero della salute: ""serve accelerazione forte"". poche disdette nei centri riaperti link"
3,"user grazie per ciò che ha scritto. verissima la cosa della comunicazione pessima su az e vaccini in genere. io, 53 anni, fatta prima dose di az, tra poco farò la seconda. eppure un po' ho paura."
2,"spiegate una cosa : se esiste un obbligo di #vaccinazione, non può richiedersi il consenso informato. cosa accadrà se il sanitario, alla presenza di pubblico ufficiale, si presenta per farsi #inoculare ma non sottoscrive la #liberatoria ? che dicono gli #avvocati ?"
2,"user user è esattamente così. mi piacerebbe poi sapere quanti decessi per coronavirus e quanti invece con coronavirus. ma queste informazioni non le sapremo mai, importante è negare che il vaccino sia potenzialmente pericoloso."
2,"persino la dottoressa bolgan trova che l'unico modo per uscirne sia la disobbedienza civile. i vaccini sono l'opposto di quello che vogliono farci credere.
link"
1,"covid, uno studio conferma: l’efficacia del vaccino mrna cala in 6 mesi link #saluteinforma #salute link"
2,"il vaccinato infetta. e adesso come la mettiamo?"" link 10"
2,"user user user user guarda che è pieno di fully vaxxed che si beccano il covid lo stesso. se poi ci aggiungi gli effetti avversi...vedremo da ottobre contro le varianti, quale sarà la reale efficacia. in gb stanno già aumentando i casi e hanno un numero di vaccinati altissimo."
2,"quarta dose obbligatoria?
non scherziamo."
1,"green pass, ricciardi: “solo per vaccinati e guariti, tampone non può bastare” link link"
3,"rimane il problema di spiegare che la vaccinazione a rischio zero non esiste. lo dice la stessa ema quando parla di ""benefici maggiori dei rischi"". i rischi di effetti collaterali non sono esclusi. come in qualsiasi situazione. bisogna far passare assolutamente questo messaggio."
2,"user però ci danno un’arma. unitevi più che mai voi medici e rifiutate il vaccino. vedremo se vi sospenderanno. i psicologicamente compromessi da covid andranno all’estero a curarsi."
0,"le farmacie veronesi sono tra le più virtuose a livello regionale per numero di inoculazioni effettuate: 3637 le dosi somministrate dall'inizio della campagna. vecchioni: «soddisfatti dell'apprezzamento da parte della popolazione».

leggi sul sito: link"
1,"user c’è stata molta politicizzazione in questa epidemia. il vaccino è diventato merce di scambio di voti, ed è stato sacrificato il diritto alla salute dei più fragili. questo è molto triste."
0,"user user user il lockdown inglese non è stato ""più duro e più lungo"". le loro norme erano molto più sopportabili delle nostre (vedasi immagine) e le chiusure delle scuole sono state molto più limitate. però hanno vaccinato presto e bene. link"
0,"razza di mongoloide … discriminazione?! 
un vaccino accessibile a chiunque gratuitamente … vai a cagare"
4,"zaia: «le sospensioni dei sanitari che non si sono ancora vaccinati sono state congelate perché manca personale per sostituirli»

chi l'avrebbe mai potuto immaginare!? 🙄
#greenpass psichiatrico e titolo di studio a punti, così rilanciamo società e mondo del lavoro.

#24luglio"
0,"user ancora ad oggi i miei cari non sono stati ne vaccinati ne chiamati da nessuno mia mamma di 92 anni e mio zio infermo di 89 la stampa tace e la toscana tace una vergogna infinita ( siamo di firenze) il #governodeipeggiori"
2,"user user gratuito o cazz ,lo paghiamo anche sulla assicurazione rca. e poi a tutti i vaccinati che ribeccano  il virus ......gli facciamo pagare anche il costo del flaconcino di merda che si iniettano?"
4,"user___house anche io ho fatto questo. perché di questo vaccino non se ne sente parlare?"
2,"user chissà perchè omettono sempre il fatto che c'è stata una vaccinazione poco prima del decesso..""nessuna correlazione ""
però se muori in un incidente stradale e sei risultato positivo(falso probabilmente, visto che fanno più di 20 cicli di pcr) ,diventi magicamente un morto covid."
2,"i dati che preoccupano l’inventore del vaccino mrna (imprtanti e vietati ai virologi da tv) link #news #feedly"
2,"io non deploro chi si inocula il siero, se poi muoiono comunque di covid o di nessuna correlazione mi dispiace per loro.
#sottilidifferenze"
4,"user saranno gli ultimi. per ora si sono vaccinati."
1,"biontech e pfizer hanno sviluppato un vaccino per la variante delta e vogliono verificarne l'efficacia. le aziende chiederanno l'autorizzazione alla food and drug administration statunitense per una terza dose di richiamo, ma per l'fda due inoculazioni sono sufficienti."
2,"user user user user io non  ho mai parlato di sieri e non è il termine che conferisce o meno la funzionalità. sto dicendo altro, ovvero che i vaccini sono tutti sperimentali per cui non si conoscono gli effetti a medio e lungo termine, mentre a breve vediamo decessi e ricoveri eccessivi..."
1,"🤡l’università che tramite email rimanda la somministrazione del vaccino a data da stabilire il giorno prima, letteralmente 10minuti prima del mio arrivo (sono fuorisede), dopo 2h di treno e 9,60€ di biglietto di sola andata 🤡"
2,"user brava barbara, a me hanno comunicato via sms che potevo prenotarmi per  vaccinarmi essendo secondo loro un soggetto fragile….sono stato educato….ma il mio vaccino lo lascio a speranza…."
0,"il presidente mattarella è intervenuto alla convention annuale di comunione e liberazione. si è espresso in modo netto sui vaccini, ricordando anche le parole di papa francesco. 
#covid19 #vaccini
link"
2,"medico: “astrazeneca causa coaguli di sangue”. norvegia non riprende vaccinazione link"
0,"user inoltre a fronte degli anziani over 80 e dai 70 ai 79 anni che è la fascia meno vaccinata e qui bisogna correre davvero bisogna fare una vaccinazione parallela con farmacisti cliniche privati per la popolazione più giovane dai 18 anni in su che è fondamentale vaccjnare"
2,"link
la proteina spike entra in circolo nel sangue e forti percentuali sono state riscontrate nella milza, nel cuore e nelle ovaie di coloro che si sono sottoposti al vaccino. un gruppo campione di 13 sanitari. 11/13!"
2,"user finitela di fare disinformazione!
in ospedale oltre al #greenpass richiedono tampone negativo per assistenza post-parto…
quind il vs. #greenpass e le vs. vaccinazioni non servono ad un cazzo!"
1,"canavese - a che punto siamo con i vaccini anti covid nella nostra zona? i numeri dell'asl to4 e le prossime date da segnare sul calendario
  link"
0,"user user_panta cosa del mio discorso ti ha fatto evincere che bisogna fare dei lager?
cerchi di rendere inutile il mio discorso estremizzandolo all inverosimile?
io sono vaccinato e sto bene, mio padre,  madre, nonna, zii e cugini, amici vaccinati e stanno tutti bene.

non potete vaccinarvi?"
2,"l'#autopsia su francesca tuscano, l'#insegnante di 32 anni deceduta il giorno di #pasqua, ha confermato la #morte per un quadro ""#trombotico ed emorragico cerebrale"". alla giovane era stato inoculato il #vaccino #astrazeneca il 22 marzo. al momento non sarebbero emerse anomalie. link"
2,"docente in gravi condizioni al policlinico, le era stato somministrato astrazeneca: scatta la segnalazione all'aifa
link"
2,"user avvisiamo la signora merkel che la parola ""immunizzato"" per chi si è vaccinato, non si può più usare.covid, contagiati in 20 su 360 sulla nave scuola amerigo vespucci, la marina militare: «sono tutti vaccinati»  link"
0,"user user anche, certo. eppure mi pare che anche nel nostro ricco, ospedalizzante, ben nutrito, vitaminizzato paese senza i vaccini non è che stavamo messi bene."
2,"a #controcorrente #fedriga nega che il vaccino crei le nuove varianti.
poi ""io sono favorevole alle scelte del governo fino ad oggi compreso il #greenpass "".

il centrodestra che dovremmo votare."
4,"hanno visto un maresciallo con una forma di vaccini sotto braccio."
4,"questa finisce a mangiare pure il pesce oltre ad essersi fatta pure tutti i vaccini #dissisola"
3,"user ammettiamo che li stiano proteggendo per esami e il nuovo anno. ma resta il punto che i ragazzi potranno tornare a casa senza grossi sintomi ma contagiosi per la famiglia. quindi vaccinare gli insegnanti non risolve il problema. ammesso che poi il vaccino blocchi il contagio. 1/"
2,"🇮🇹
#coronavirus
#vaccinazione

troppi dubbi‼️

intanto grazie ai ricatti la sperimentazione continua
e in autunno
avremo i risultati"
1,"user la roba del contact tracing va avanti da mesi. è una vergogna ma adesso la colpa ce l'ha pure il governo. non puoi aprire tutto e poi imporre quarantena per i vaccinati. è un controsenso"
2,"l'#europa (450 milioni di abitanti( prenota 1.8 miliardi di vaccini...mettiamoci l'animo in pace, ce ne toccano 4 a testa per i prossimi anni!"
2,"ecco la prima denuncia contro la rai per la disinformazione su vaccini e cure domiciliari"" link 8"
0,"l'idea per il futuro di creare un vaccino che possa proteggere contemporaneamente da più coronavirus e più varianti del sars-cov-2. lo studio, in una fase molto iniziale e su animali, ha mostrato primi risultati favorevoli. link"
1,"user_2022 ho aprezzato della conferenza stampa di #draghi mes: “con questi tassi di interesse non è detto che convenga e poi serve per la sanità, oggi è inutile”. “sui vaccini se l’europa farà, bene, altrimenti si va da soli."
4,"ahimè, la nostra cattiva figura.
bari padiglioni della fiera del levante #propagadalive
#vaccini"
2,"user user ma se hanno detto (gliscienziati) che i vaccinati infettano ugualmente.... che si vaccinano a fare?"
1,"covid. al via due studi dell’iss per il monitoraggio immunologico post vaccinazione in italia link"
3,"dico la verità: sono sempre stata pro vaccinazione ma ora che si sta avvicinando il mio turno e che continuo a leggere tutti i problemi seri a giovani donne (un'altra ragazza è morta!) mi sto letteralmente, scusate il francesismo, cagando sotto.

#astrazeneca #vaccinoanticovid"
1,"user basta guardare i dati uk la delta non è per nulla la più letale,alpha e beta la surclassano,la beta ha solo percentuale decessi maggiore nel campione tra i vaccinati,ma nel computo generale tra letalità più bassa.🤦"
1,"user ma guarda..io mi fido ciecamente dell'operato dell'esercito, difatti ho scritto che approvo la nomina militare per i vaccini. non amo i militari significa che non amo la vita militare..e non credo sia un offesa"
0,"tra di noi ci sono moltissimi concittadini che sono nati in altri paesi e hanno bisogno di aiuto per prenotare il #vaccino. molti non chiedono per pudore. solo oggi ne ho prenotati tre per persone che conoscevo. talvolta la cosa più scontata per noi non lo è per gli altri."
0,"seguivo un noto personaggio della community trash italiana ma ho visto pubblicate un sacco di cazzate e speculazioni sui vaccini da questa persona, quindi l’unfollow è stato automatico e senza alcuna pietà"
0,"fra le simpatiche terapie domiciliari che ultimamente vantano i no-vax spicca l'uso dell'ivermectina un antiparassitario per cavalli e vacche. se posso permettermi, vi consiglio frontline, cosi terrete lontani oltre al covid-19 anche pulci, zecche e pidocchi masticatori. 😬😉 link"
0,"user è impossibile prenotarsi, dopo un giorno intero di tentativi ho rinunciato, a questo punto uno che vorrebbe il vaccino cosa deve fare? ci fosse almeno a pagamento."
4,"ora che l'ha detto barbarella siamo sicuri che i vaccini arriveranno #livenoneladurso"
0,"user spero che facciate i complimenti anche alla regione lazio dato che ha gestito le vaccinazioni meglio di tutti .... diciamo un bravo a zingaretti"
1,"ultim’ora/ bertolaso promette: “entro l’11 aprile tutti gli over 80 lombardi vaccinati” | sesto notizie link"
0,"user #de luca si è vaccinato per vincere i timori delle persone. lo ha fatto sotto i riflettori. se voleva fare il furbo lo avrebbe fatto di nascosto. se fosse stato in lombardia, i lombardi e tutti noi non avremmo assistito a questo schifo di amministratori incapaci ed inetti."
1,"user user_it user user gentile sig. #calenda, spiace vedere che pur di farsi pubblicità lei sia disposto a scendere a così bassi livelli. non può non capire che la frase ""il vaccino rende liberi"" è davvero infelice. protesti contro coloro che la utilizzano, non contro chi ne fa notare l'inadeguatezza."
2,"“i vaccini vanno ritirati! abbiamo scoperto che mancano presupposti per metterli in commercio” ▷ avv. holzeisen link via user"
0,"user caro don, i vaccini servono tantissimo, proteggono indirettamente anche gli altri limitando la diffusione del virus. e meno circola meno muta. don un peccato contro la ragione è un peccato grave! lo dico da medico cattolico."
1,"0,5% vaccinati media per tutta l'africa, 15-20% media europa dell'est. perche' temete l'immigrazione? moriranno tutti, no?"
0,"user io mi sono vaccinato 2 volte, per proteggere mia moglie che ha malattia autoimmune e non può vaccinarsi.
poi vedremo a ottobre..."
4,"ma sugli alieni sarà efficace il vaccino 😰😰??"
2,"user e se questi vaccini non fossero sufficienti in futuro (viste le varianti) ??? ci aggiungiamo ulteriori altri vaccini ??
ma per piacereeeeee..........!!"
0,"«sono un ragazzo vaccinato», jovanotti gioisce su facebook link"
2,"il vaccino lo farei a loro! veramente è non per finta! 👎👎👎"
1,"coronavirus, a matera continuano le vaccinazioni senza prenotazione link"
2,"user user questo lo potremo dire con sicurezza in autunno,nessuno in questo momento mi sta garantendo che il vaccino funziona,i dati dell'anno scorso in questo periodo non sono tanto diversi"
2,"studio scientifico vaccini covid-19
.. forte risposta immunitaria infiammatoria, compresi polmoni e fegato ..
.
.. affaticamento, mal di testa, brividi, dolori muscolari, febbre e dolori articolari ..
.
.. intense reazioni infiammatorie e trombotiche ..
link"
1,"ma i vip/politici lo sanno che possono fare il vaccino anche senza darci la prova con i selfie? viviamo benissimo anche senza."
4,"user i novax. si ha ragione."
2,"user_cersei i tre grandi paesi in forte crisi  di leadership politica,  usa, italia e francia , sono quelli con feroce controllo e persistente allarme sanitario. valido strumento  paradigmatico , vaccino  o pass, per limitare e condizionare le libertà dei cittadini ed inibire cambi di rotta."
1,"👉 per raggiungere la vaccinazione globale da #covid19 è stata sollecitata la deroga alle norme sulla proprietà intellettuale previste dell’accordo di marrakesh
#wolterskluweritalia #coronavirus #vaccini 
link"
0,"user_ciau user articolo fuorviante. il vaccino funziona riducendo la probabilitá di contagio e le forme piú gravi della malattia anche dopo la prima dose, infatti i nuovi contagi in gb sono per lo più presso i giovani, che sono la parte di popolazione meno vaccinata
link link"
2,"@_cieloitalia user ma magari lo ha detto per evitare di essere bollato come novax. ci stava il paladino che era pronto a sbavare."
4,"a dichiarato che il vaccino astrazeneca e efficace già dalla prima dose , allora tutti quelli vaccinati con astrazeneca potete tornare alla normalità . link"
2,"brescia, morto di trombosi dopo il vaccino, indagine per omicidio colposo link"
4,"user user non solo gli usa. avevo visto un articolo sulla logistica dei vaccini. l'mrna prodotto in usa, i lipidi per contenerlo mi pare in eu, l'infialamento da un'altra parte ancora..."
0,"pensiero per chi si lamenta della cessione di vaccini agli ""stati poveri"": in un pianeta globalizzato la strategia di vaccinazione deve essere strategica. la circolazione di persone è continua e inarrestabile. l'immunizzazione deve essere globale. il buon cuore non c'entra nulla."
2,"vaccini covid, morte sospetta di un docente: il piemonte sospende astrazeneca #calabrianotizie #newscalabria link"
1,"l' #europa si è dimostrata un fallimento anche per  l' approvvigionamento del #vaccino   #coffeebreakla7"
0,"vaccini, von der leyen: 'almeno 3 mesi per il passaporto ue' 

""vogliamo un passaporto verde a livello ue col quale si possa viaggiare liberamente, per affari e per andare in vacanza, oltre a godere finalmente di eventi culturali, e altro""

link"
1,"vaccini: da lunedì le prenotazioni dei cinquantenni. 85mila dosi al giorno – ballabio news – quotidiano online di ballabio, morterone e piani dei resinelli link"
1,"angela da mondello si è vaccinata! così finiscono i miti!"
4,"user user vero, ma hanno chiuso dentro le persone con il saldatore. hanno fatto il tracciamento su ogni contagiato, altro che garante della privacy e sui vaccini vanno piano perché il loro fa schifo al cazzo e non vogliono fare figure di merda con l’occidente."
2,"hanno fatto questo video perché la nazionale italiana ha vinto e la campagna di vaccinazione sta andando male.link"
0,"oh sentite io mi sono truccata figa, magari rimorchio qualche militare al vaccino"
4,"user_it vaccino per i preti"
0,"user_s 7/1.000 + 1/10.000.000 = 7,0001/1.000 = 0,70001/100.

cioè, se, e sottolineo se, fosse vero che i vaccini provocano 1 morto ogni 10 milioni di vaccinati (sono +o- questi sospetti, giusto?), la tua probabilità di morire aumenterebbe dello 0,00001%. più facile che trombi brad pitt."
3,"user user user li avrà fatti i vaccini ? pare ci siano parecchi effetti indesiderati , speriamo bene"
1,"imprenditore della provincia di #perugia si sarebbe vaccinato fingendosi un dipendente scolastico, ma è stato scoperto e deferito alla procura della repubblica insieme alla moglie, accusata di essere stata sua complice."
1,"ravenna, focolaio nella casa di riposo. il coordinatore della rsa: «il 42% dei nostri operatori ha rifiutato il #vaccino. non ci saranno spostamenti o demansionamenti: questo personale è necessario» user"
2,"brutti ignoranti buzzurri, la cura è una sola(o sóla) il vaccino, anche se non funziona."
2,"dopo la votazione di ieri si è avviata la strada verso il nuovo processo di norimberga
nessun può obbligare a vaccinarsi con vaccini ancora in fase condizionata c'è scritto chiaramente nella sentenza e costituisce un reato gravissimo
#norimberga2"
0,"user_grim 1. per alcune categorie di lavoratori il vaccino (antitetanico) è già obbligatorio. 2. il datore di lavoro è responsabile della salute dei lavoratori e rischia di andare sotto processo se qualche lavoratore si prende il #covid sul luogo di lavoro. continua"
1,"user_pallina user i vaccini non ti impediscono di contrarre il virus, impediscono teoricamente di avere effetti avversi ad esso."
0,"il discorso non è ""chi non chiude è bravo"", perché se c'è necessità si chiude. il discorso dovrebbe essere ""se decido di chiudere devo avere un piano a lungo termine (vaccini, riorganizzazione servizi, ristori..) altrimenti si sta solo prendendo tempo"
0,"user user_vanpelt a breve sarete tutti sistemati con il vaccino obbligatorio."
4,"tieni il tempo #vaccini link"
1,"questo non si ferma. vaccini: de luca, se necessario rinvieremo inizio scuola - campania - link link"
0,"vaccino, contagi crollati e zero morti tra gli under 60: ridotto anche il numer... link link"
0,"user prenotato il 17 maggio e vaccino il 20 giugno e fuori dal comune nonostante abbiano aperto un centro vaccinale prima della prenotazione..."
1,"i 2 decessi registrati oggi si riferiscono a

• 2 donne di 80 e 83 anni

erano residenti a scandiano e vetto d'enza

💉ieri sono state vaccinate 1.141 persone, oggi ne erano programmate 750"
2,"per la nazionale di calcio, suonano la trombetta e si imbestialiscono se non vince. per la loro vita e quella dei loro figli massacrata da vaccini sperimentali e mascherine, no. la punizione è più che meritata."
2,"user_lavit user infatti sono terapie sperimentali (chiamate vaccini) non obbligatorie (ma se non ci si sottopone alle quali si è molestati dallo stato fino a non aver vita degna) che permettono il
contagio (e forse la moltiplicazione di varianti), però chiamano “immunizzati” chi vi si sottopone!"
0,"user user_ casa di riposo di mia madre: il primo piano è in quarantena perchè un oss non si è vaccinato e ha contratto il covid.
mia cugina, che opera nel settore, mi ha detto che circa il 40% dei sanitari non è vaccinato.."
4,"in effetti da quando ho fatto il #vaccino anti #covid vado due volte al giorno al bagno e tutto senza che mi venga chiesto il #greenpass!!

#nonégiusto 😜"
1,"vaccini a pasquetta quasi 148 mila vaccinazioni. il 20% delle dosi ancora nei frigoriferi delle regioni - #vaccini #pasquetta #quasi link link"
1,"user tanto pure se tutti i fedelissimi del cav. si schierano ciecamente a favore dei vaccini non ci riescono a fare eleggere berlusconi presidente della repubblica. si illudono mentre vendono l'ultima fetta di culo di chi lo aveva votato"
0,"e difficile far capire loro quello che succede, solo con dei ricoverati novax pubblicare le loro foto. e forse capiranno anche sono manovrare da qualcuno di certo. 
e bravi 'no-pass': urlano che vogliono la libeà e ci fanno rischiare nuove chiusure link"
2,"user user_claudio prima, ogni morto, anche 100enne, oddio, morto per covid!! adesso, vaccinato che muore di covid, eeeh...ma cosa vuoi che sia, era vecchio, aveva patologie pregresse! 
mammamia che ipocrisia!!"
2,"user user_0 la germania ordina e il mondo obbedisce...e non sto giustificando questa vaccinazione che non è altro che una randomizzazione forzata...ma dobbiamo smetterla di essere allocchi in ogni contesto!"
2,"secondo i dati ufficiali, negli ultimi tre mesi sono morte più persone a causa dei vaccini che nell'ultimo decennio
alvaro colombres garmendia | thebl 03/31/21, 13:54 link"
2,"basta dittatura❗️, [24 lug 2021 alle 21:52]
covid, codacons 
chiede oggi ufficialmente la radiazione dall'albo per roberto burioni, che in un post ha definito ‘sorci’ coloro che non si sottopongono al vaccino augurando agli stessi gli ‘arresti domiciliari  link link"
1,"2 vaccini, gb sperimenta immunizzazione"
1,"#covid19 #coronavirus
dati in #toscana #9giugno
▪️ 127 nuovi casi
▪️ 15.898 tamponi eseguiti
▪️ 341 ricoverati (-33 da ieri)
▪️ 80 in terapia intensiva (-4 da ieri)
▪️ 9 decessi (6.784 totali)
▪️ 230.765 guarigioni (+425 da ieri)
▪️ 2.390.805 vaccinazioni
link link"
0,"mi hanno convocata per il vaccino e so felice"
1,"su circa 10,7 milioni di prime dosi del vaccino #pfizer 9,7 milioni di dosi del vaccino #astrazenaca e circa 0,8 milioni di seconde dosi di vaccino pfizer.
quindi, i dati di tali effetti collaterali di astrazeneca non si discostano molto da quelli di pfizer."
1,"link ministero della salute, rezza: ""immunità di gregge quando avremo vaccinato il 67% della popolazione"""
0,"via libera dell’ema, il vaccino astrazeneca è sicuro ed efficace link"
0,"un giorno qualcuno disse: nessuno si salva da solo. quindi, se qualcuno che è in procinto di farsi il vaccino #astrazeneka avesse intenzione di rifiutarsi, mi contatti pure, sarei ben lieto di prendere io il suo posto #vaccini"
